NC_011177.1,Chordata
NC_011178.1,Chordata
NC_011179.1,Chordata
NC_011180.1,Chordata
NC_011191.1,Chordata
NC_011192.1,Chordata
NC_011196.1,Chordata
NC_011198.1,Chordata
NC_002746.1,Chordata
NC_011199.1,Chordata
NC_011208.1,Chordata
NC_011209.1,Chordata
NC_011210.1,Chordata
NC_011211.1,Chordata
NC_011218.2,Chordata
NC_011219.1,Chordata
NC_011275.1,Chordata
NC_011304.1,Chordata
NC_011307.1,Chordata
NC_002756.1,Chordata
NC_011319.1,Chordata
NC_011321.1,Chordata
NC_011323.1,Chordata
NC_011325.1,Chordata
NC_011327.1,Chordata
NC_011330.1,Chordata
NC_011331.1,Chordata
NC_011343.1,Chordata
NC_011358.1,Chordata
NC_011361.1,Chordata
NC_002761.2,Chordata
NC_011379.1,Chordata
NC_011380.1,Chordata
NC_011381.1,Chordata
NC_011387.1,Chordata
NC_011388.1,Chordata
NC_011389.1,Chordata
NC_011390.1,Chordata
NC_011391.1,Chordata
NC_011392.1,Chordata
NC_011393.1,Chordata
NC_002763.1,Chordata
NC_011394.1,Chordata
NC_011519.1,Chordata
NC_011569.1,Chordata
NC_011570.1,Chordata
NC_011571.1,Chordata
NC_011573.1,Chordata
NC_011575.1,Chordata
NC_011576.1,Chordata
NC_011577.1,Chordata
NC_011578.1,Chordata
NC_002764.1,Chordata
NC_011579.1,Chordata
NC_011580.1,Chordata
NC_011582.1,Chordata
NC_011599.1,Chordata
NC_011606.1,Chordata
NC_011607.1,Chordata
NC_011609.1,Chordata
NC_011621.1,Chordata
NC_011622.1,Chordata
NC_011623.1,Chordata
NC_000933.1,Cnidaria
NC_003522.1,Cnidaria
NC_006898.1,Cnidaria
NC_006902.1,Cnidaria
NC_007224.1,Cnidaria
NC_007225.1,Cnidaria
NC_007226.1,Cnidaria
NC_008071.1,Cnidaria
NC_008072.1,Cnidaria
NC_008073.1,Cnidaria
NC_008157.1,Cnidaria
NC_008158.1,Cnidaria
NC_008159.1,Cnidaria
NC_008160.1,Cnidaria
NC_008161.1,Cnidaria
NC_008162.1,Cnidaria
NC_008163.1,Cnidaria
NC_008164.1,Cnidaria
NC_008165.1,Cnidaria
NC_008166.1,Cnidaria
NC_008167.1,Cnidaria
NC_008411.1,Cnidaria
NC_008446.1,Cnidaria
NC_008827.1,Cnidaria
NC_009797.1,Cnidaria
NC_009798.1,Cnidaria
NC_010214.1,Cnidaria
NC_010244.2,Cnidaria
NC_010245.2,Cnidaria
NC_010764.1,Cnidaria
NC_011016.2,Cnidaria
NC_011160.1,Cnidaria
NC_011162.1,Cnidaria
NC_011220.1,Cnidaria
NC_011221.1,Cnidaria
NC_013573.1,Cnidaria
NC_015143.1,Cnidaria
NC_015405.1,Cnidaria
NC_015406.1,Cnidaria
NC_015640.1,Cnidaria
NC_015641.1,Cnidaria
NC_015642.1,Cnidaria
NC_015643.1,Cnidaria
NC_015644.1,Cnidaria
NC_016463.1,Cnidaria
NC_016465.1,Cnidaria
NC_016466.1,Cnidaria
NC_016467.1,Cnidaria
NC_018364.1,Cnidaria
NC_018377.1,Cnidaria
NC_018378.1,Cnidaria
NC_018379.1,Cnidaria
NC_018380.1,Cnidaria
NC_018537.1,Cnidaria
NC_018790.1,Cnidaria
NC_020049.1,Cnidaria
NC_020375.1,Cnidaria
NC_020456.1,Cnidaria
NC_020457.1,Cnidaria
NC_020458.1,Cnidaria
NC_020459.1,Cnidaria
NC_021406.1,Cnidaria
NC_022265.1,Cnidaria
NC_022469.1,Cnidaria
NC_022470.1,Cnidaria
NC_022471.1,Cnidaria
NC_022804.1,Cnidaria
NC_022809.1,Cnidaria
NC_022823.1,Cnidaria
NC_022824.1,Cnidaria
NC_022825.1,Cnidaria
NC_022826.1,Cnidaria
NC_022827.1,Cnidaria
NC_022828.1,Cnidaria
NC_022829.1,Cnidaria
NC_022830.1,Cnidaria
NC_022831.1,Cnidaria
NC_022832.1,Cnidaria
NC_022833.1,Cnidaria
NC_022864.1,Cnidaria
NC_023343.1,Cnidaria
NC_023344.1,Cnidaria
NC_023345.1,Cnidaria
NC_024089.1,Cnidaria
NC_024090.1,Cnidaria
NC_024091.1,Cnidaria
NC_024092.1,Cnidaria
NC_024181.1,Cnidaria
NC_024182.1,Cnidaria
NC_024671.1,Cnidaria
NC_025472.1,Cnidaria
NC_026025.1,Cnidaria
NC_026026.1,Cnidaria
NC_026192.1,Cnidaria
NC_026193.1,Cnidaria
NC_026527.1,Cnidaria
NC_026530.1,Cnidaria
NC_026531.1,Cnidaria
NC_027100.1,Cnidaria
NC_027101.1,Cnidaria
NC_027102.1,Cnidaria
NC_027103.1,Cnidaria
NC_027104.1,Cnidaria
NC_027105.1,Cnidaria
NC_027106.1,Cnidaria
NC_027523.1,Cnidaria
NC_027524.1,Cnidaria
NC_027525.1,Cnidaria
NC_027526.1,Cnidaria
NC_027590.1,Cnidaria
NC_027610.1,Cnidaria
NC_027611.1,Cnidaria
NC_027612.1,Cnidaria
NC_027613.1,Cnidaria
NC_027614.1,Cnidaria
NC_027615.1,Cnidaria
NC_027667.1,Cnidaria
NC_029251.1,Cnidaria
NC_029695.1,Cnidaria
NC_029696.1,Cnidaria
NC_029697.1,Cnidaria
NC_029698.1,Cnidaria
NC_030186.1,Cnidaria
NC_030274.1,Cnidaria
NC_030337.1,Cnidaria
NC_030352.1,Cnidaria
NC_031213.1,Cnidaria
NC_000844.1,Ecdysozoa
NC_000857.1,Ecdysozoa
NC_000875.1,Ecdysozoa
NC_001322.1,Ecdysozoa
NC_001327.1,Ecdysozoa
NC_001328.1,Ecdysozoa
NC_001566.1,Ecdysozoa
NC_001620.1,Ecdysozoa
NC_001712.1,Ecdysozoa
NC_001861.1,Ecdysozoa
NC_002010.1,Ecdysozoa
NC_002074.1,Ecdysozoa
NC_002084.1,Ecdysozoa
NC_002184.1,Ecdysozoa
NC_002355.1,Ecdysozoa
NC_002609.1,Ecdysozoa
NC_002629.1,Ecdysozoa
NC_002651.1,Ecdysozoa
NC_002660.1,Ecdysozoa
NC_002681.1,Ecdysozoa
NC_002697.1,Ecdysozoa
NC_002735.1,Ecdysozoa
NC_003057.1,Ecdysozoa
NC_003058.1,Ecdysozoa
NC_003081.2,Ecdysozoa
NC_003343.1,Ecdysozoa
NC_003344.1,Ecdysozoa
NC_003367.1,Ecdysozoa
NC_003368.1,Ecdysozoa
NC_003372.1,Ecdysozoa
NC_003395.1,Ecdysozoa
NC_003415.1,Ecdysozoa
NC_003416.2,Ecdysozoa
NC_003970.1,Ecdysozoa
NC_003979.1,Ecdysozoa
NC_004251.1,Ecdysozoa
NC_004298.1,Ecdysozoa
NC_004357.1,Ecdysozoa
NC_004370.1,Ecdysozoa
NC_004371.1,Ecdysozoa
NC_004454.2,Ecdysozoa
NC_004465.1,Ecdysozoa
NC_004529.1,Ecdysozoa
NC_004622.2,Ecdysozoa
NC_004806.1,Ecdysozoa
NC_004816.1,Ecdysozoa
NC_005037.1,Ecdysozoa
NC_005291.1,Ecdysozoa
NC_005292.1,Ecdysozoa
NC_005293.1,Ecdysozoa
NC_005305.1,Ecdysozoa
NC_005306.1,Ecdysozoa
NC_005333.1,Ecdysozoa
NC_005437.1,Ecdysozoa
NC_005438.1,Ecdysozoa
NC_005779.1,Ecdysozoa
NC_005780.1,Ecdysozoa
NC_005781.1,Ecdysozoa
NC_005820.1,Ecdysozoa
NC_005870.1,Ecdysozoa
NC_005924.1,Ecdysozoa
NC_005925.1,Ecdysozoa
NC_005928.1,Ecdysozoa
NC_005934.1,Ecdysozoa
NC_005935.1,Ecdysozoa
NC_005936.1,Ecdysozoa
NC_005937.1,Ecdysozoa
NC_005938.1,Ecdysozoa
NC_005939.1,Ecdysozoa
NC_005941.1,Ecdysozoa
NC_005942.1,Ecdysozoa
NC_005944.1,Ecdysozoa
NC_005963.1,Ecdysozoa
NC_006074.1,Ecdysozoa
NC_006075.1,Ecdysozoa
NC_006076.1,Ecdysozoa
NC_006078.1,Ecdysozoa
NC_006079.1,Ecdysozoa
NC_006080.1,Ecdysozoa
NC_006081.1,Ecdysozoa
NC_006133.1,Ecdysozoa
NC_006157.1,Ecdysozoa
NC_006158.1,Ecdysozoa
NC_006159.1,Ecdysozoa
NC_006160.1,Ecdysozoa
NC_006279.1,Ecdysozoa
NC_006280.1,Ecdysozoa
NC_006281.1,Ecdysozoa
NC_006292.1,Ecdysozoa
NC_006293.1,Ecdysozoa
NC_006378.1,Ecdysozoa
NC_006515.2,Ecdysozoa
NC_006678.1,Ecdysozoa
NC_006817.1,Ecdysozoa
NC_006880.1,Ecdysozoa
NC_006891.1,Ecdysozoa
NC_006895.1,Ecdysozoa
NC_006896.1,Ecdysozoa
NC_006899.1,Ecdysozoa
NC_006916.1,Ecdysozoa
NC_006992.1,Ecdysozoa
NC_007010.1,Ecdysozoa
NC_007102.1,Ecdysozoa
NC_007177.1,Ecdysozoa
NC_007214.1,Ecdysozoa
NC_007215.1,Ecdysozoa
NC_007379.1,Ecdysozoa
NC_007442.1,Ecdysozoa
NC_007443.1,Ecdysozoa
NC_007444.1,Ecdysozoa
NC_007600.1,Ecdysozoa
NC_007601.1,Ecdysozoa
NC_007688.1,Ecdysozoa
NC_007701.1,Ecdysozoa
NC_007702.1,Ecdysozoa
NC_007884.1,Ecdysozoa
NC_007934.1,Ecdysozoa
NC_007976.1,Ecdysozoa
NC_008046.1,Ecdysozoa
NC_008047.1,Ecdysozoa
NC_008063.1,Ecdysozoa
NC_008070.1,Ecdysozoa
NC_008141.1,Ecdysozoa
NC_008221.1,Ecdysozoa
NC_008231.1,Ecdysozoa
NC_008233.1,Ecdysozoa
NC_008234.1,Ecdysozoa
NC_008323.1,Ecdysozoa
NC_008412.1,Ecdysozoa
NC_008413.1,Ecdysozoa
NC_008453.1,Ecdysozoa
NC_008534.1,Ecdysozoa
NC_008557.1,Ecdysozoa
NC_008572.1,Ecdysozoa
NC_008640.1,Ecdysozoa
NC_008692.1,Ecdysozoa
NC_008693.1,Ecdysozoa
NC_008742.1,Ecdysozoa
NC_008748.1,Ecdysozoa
NC_008754.1,Ecdysozoa
NC_008755.1,Ecdysozoa
NC_008756.1,Ecdysozoa
NC_008828.1,Ecdysozoa
NC_008831.2,Ecdysozoa
NC_008974.1,Ecdysozoa
NC_009082.1,Ecdysozoa
NC_009093.1,Ecdysozoa
NC_009458.1,Ecdysozoa
NC_009498.1,Ecdysozoa
NC_009499.1,Ecdysozoa
NC_009500.1,Ecdysozoa
NC_009501.1,Ecdysozoa
NC_009626.1,Ecdysozoa
NC_009679.1,Ecdysozoa
NC_009724.1,Ecdysozoa
NC_009733.1,Ecdysozoa
NC_009738.1,Ecdysozoa
NC_009770.1,Ecdysozoa
NC_009771.1,Ecdysozoa
NC_009772.1,Ecdysozoa
NC_009809.1,Ecdysozoa
NC_009876.1,Ecdysozoa
NC_009885.1,Ecdysozoa
NC_009964.1,Ecdysozoa
NC_009967.1,Ecdysozoa
NC_009983.1,Ecdysozoa
NC_009984.1,Ecdysozoa
NC_009985.1,Ecdysozoa
NC_010219.1,Ecdysozoa
NC_010221.1,Ecdysozoa
NC_010241.1,Ecdysozoa
NC_010266.1,Ecdysozoa
NC_010383.2,Ecdysozoa
NC_010430.1,Ecdysozoa
NC_010522.1,Ecdysozoa
NC_010526.1,Ecdysozoa
NC_010527.1,Ecdysozoa
NC_010532.1,Ecdysozoa
NC_010533.1,Ecdysozoa
NC_010534.1,Ecdysozoa
NC_010535.1,Ecdysozoa
NC_010536.1,Ecdysozoa
NC_010568.1,Ecdysozoa
NC_010595.1,Ecdysozoa
NC_010596.1,Ecdysozoa
NC_010613.1,Ecdysozoa
NC_010690.1,Ecdysozoa
NC_010765.1,Ecdysozoa
NC_010766.1,Ecdysozoa
NC_010773.1,Ecdysozoa
NC_010775.1,Ecdysozoa
NC_010777.1,Ecdysozoa
NC_010779.1,Ecdysozoa
NC_010780.1,Ecdysozoa
NC_010782.1,Ecdysozoa
NC_010961.1,Ecdysozoa
NC_010964.1,Ecdysozoa
NC_010967.1,Ecdysozoa
NC_010969.1,Ecdysozoa
NC_011013.1,Ecdysozoa
NC_011036.1,Ecdysozoa
NC_011095.1,Ecdysozoa
NC_011114.1,Ecdysozoa
NC_011115.1,Ecdysozoa
NC_011119.1,Ecdysozoa
NC_011128.1,Ecdysozoa
NC_011195.1,Ecdysozoa
NC_011197.1,Ecdysozoa
NC_011200.1,Ecdysozoa
NC_011243.1,Ecdysozoa
NC_011276.1,Ecdysozoa
NC_011277.1,Ecdysozoa
NC_011278.1,Ecdysozoa
NC_011293.1,Ecdysozoa
NC_011300.1,Ecdysozoa
NC_011301.1,Ecdysozoa
NC_011302.1,Ecdysozoa
NC_011303.1,Ecdysozoa
NC_011305.1,Ecdysozoa
NC_011306.1,Ecdysozoa
NC_011320.1,Ecdysozoa
NC_011322.1,Ecdysozoa
NC_011324.1,Ecdysozoa
NC_011326.1,Ecdysozoa
NC_011328.1,Ecdysozoa
NC_011329.1,Ecdysozoa
NC_011359.1,Ecdysozoa
NC_011520.1,Ecdysozoa
NC_011524.1,Ecdysozoa
NC_011572.1,Ecdysozoa
NC_011574.1,Ecdysozoa
NC_011594.1,Ecdysozoa
NC_011596.1,Ecdysozoa
NC_011597.1,Ecdysozoa
NC_011598.1,Ecdysozoa
NC_011717.1,Ecdysozoa
NC_011755.1,Ecdysozoa
NC_011813.1,Ecdysozoa
NC_011823.1,Ecdysozoa
NC_011824.1,Ecdysozoa
NC_011827.1,Ecdysozoa
NC_011923.1,Ecdysozoa
NC_012060.1,Ecdysozoa
NC_012139.1,Ecdysozoa
NC_012144.1,Ecdysozoa
NC_012217.1,Ecdysozoa
NC_012218.1,Ecdysozoa
NC_012308.1,Ecdysozoa
NC_012309.1,Ecdysozoa
NC_012421.1,Ecdysozoa
NC_012424.1,Ecdysozoa
NC_012429.1,Ecdysozoa
NC_012432.1,Ecdysozoa
NC_012446.1,Ecdysozoa
NC_012449.1,Ecdysozoa
NC_012455.1,Ecdysozoa
NC_012456.1,Ecdysozoa
NC_012457.1,Ecdysozoa
NC_012458.1,Ecdysozoa
NC_012459.1,Ecdysozoa
NC_012460.1,Ecdysozoa
NC_012462.1,Ecdysozoa
NC_012463.1,Ecdysozoa
NC_012464.1,Ecdysozoa
NC_012565.1,Ecdysozoa
NC_012566.1,Ecdysozoa
NC_012567.1,Ecdysozoa
NC_012569.1,Ecdysozoa
NC_012571.1,Ecdysozoa
NC_012572.1,Ecdysozoa
NC_012574.1,Ecdysozoa
NC_012617.1,Ecdysozoa
NC_012644.1,Ecdysozoa
NC_012645.1,Ecdysozoa
NC_012688.1,Ecdysozoa
NC_012689.1,Ecdysozoa
NC_012708.1,Ecdysozoa
NC_012727.1,Ecdysozoa
NC_012738.1,Ecdysozoa
NC_012739.1,Ecdysozoa
NC_012765.1,Ecdysozoa
NC_012817.1,Ecdysozoa
NC_012819.1,Ecdysozoa
NC_012820.1,Ecdysozoa
NC_012822.1,Ecdysozoa
NC_012823.1,Ecdysozoa
NC_012835.1,Ecdysozoa
NC_012838.1,Ecdysozoa
NC_012841.1,Ecdysozoa
NC_012842.1,Ecdysozoa
NC_012845.1,Ecdysozoa
NC_012888.1,Ecdysozoa
NC_012893.1,Ecdysozoa
NC_012901.1,Ecdysozoa
NC_013032.1,Ecdysozoa
NC_013063.1,Ecdysozoa
NC_013065.1,Ecdysozoa
NC_013066.1,Ecdysozoa
NC_013067.1,Ecdysozoa
NC_013070.1,Ecdysozoa
NC_013180.1,Ecdysozoa
NC_013184.1,Ecdysozoa
NC_013185.1,Ecdysozoa
NC_013238.1,Ecdysozoa
NC_013240.1,Ecdysozoa
NC_013246.1,Ecdysozoa
NC_013249.1,Ecdysozoa
NC_013251.1,Ecdysozoa
NC_013252.1,Ecdysozoa
NC_013253.1,Ecdysozoa
NC_013254.1,Ecdysozoa
NC_013256.1,Ecdysozoa
NC_013257.1,Ecdysozoa
NC_013272.1,Ecdysozoa
NC_013274.1,Ecdysozoa
NC_013474.2,Ecdysozoa
NC_013480.1,Ecdysozoa
NC_013554.1,Ecdysozoa
NC_013576.1,Ecdysozoa
NC_013578.1,Ecdysozoa
NC_013580.1,Ecdysozoa
NC_013582.1,Ecdysozoa
NC_013604.1,Ecdysozoa
NC_013701.1,Ecdysozoa
NC_013706.1,Ecdysozoa
NC_013713.1,Ecdysozoa
NC_013805.1,Ecdysozoa
NC_013807.1,Ecdysozoa
NC_013808.1,Ecdysozoa
NC_013813.1,Ecdysozoa
NC_013815.1,Ecdysozoa
NC_013817.1,Ecdysozoa
NC_013818.2,Ecdysozoa
NC_013819.1,Ecdysozoa
NC_013821.1,Ecdysozoa
NC_013822.1,Ecdysozoa
NC_013824.1,Ecdysozoa
NC_013826.1,Ecdysozoa
NC_013827.1,Ecdysozoa
NC_013831.1,Ecdysozoa
NC_013835.1,Ecdysozoa
NC_013847.1,Ecdysozoa
NC_013848.1,Ecdysozoa
NC_013932.1,Ecdysozoa
NC_013976.1,Ecdysozoa
NC_014049.1,Ecdysozoa
NC_014053.1,Ecdysozoa
NC_014055.1,Ecdysozoa
NC_014058.1,Ecdysozoa
NC_014181.1,Ecdysozoa
NC_014224.1,Ecdysozoa
NC_014272.1,Ecdysozoa
NC_014273.1,Ecdysozoa
NC_014274.1,Ecdysozoa
NC_014275.1,Ecdysozoa
NC_014278.1,Ecdysozoa
NC_014282.1,Ecdysozoa
NC_014283.1,Ecdysozoa
NC_014286.1,Ecdysozoa
NC_014289.1,Ecdysozoa
NC_014294.1,Ecdysozoa
NC_014295.1,Ecdysozoa
NC_014339.1,Ecdysozoa
NC_014342.1,Ecdysozoa
NC_014347.1,Ecdysozoa
NC_014349.1,Ecdysozoa
NC_014398.1,Ecdysozoa
NC_014399.1,Ecdysozoa
NC_014402.1,Ecdysozoa
NC_014449.1,Ecdysozoa
NC_014450.1,Ecdysozoa
NC_014451.1,Ecdysozoa
NC_014485.1,Ecdysozoa
NC_014486.1,Ecdysozoa
NC_014488.1,Ecdysozoa
NC_014490.1,Ecdysozoa
NC_014491.1,Ecdysozoa
NC_014492.1,Ecdysozoa
NC_014493.1,Ecdysozoa
NC_014505.1,Ecdysozoa
NC_014574.1,Ecdysozoa
NC_014587.1,Ecdysozoa
NC_014610.1,Ecdysozoa
NC_014611.1,Ecdysozoa
NC_014668.1,Ecdysozoa
NC_014669.1,Ecdysozoa
NC_014671.1,Ecdysozoa
NC_014672.1,Ecdysozoa
NC_014673.1,Ecdysozoa
NC_014677.1,Ecdysozoa
NC_014678.1,Ecdysozoa
NC_014680.1,Ecdysozoa
NC_014683.1,Ecdysozoa
NC_014687.1,Ecdysozoa
NC_014688.1,Ecdysozoa
NC_014694.1,Ecdysozoa
NC_014695.1,Ecdysozoa
NC_014700.1,Ecdysozoa
NC_014702.1,Ecdysozoa
NC_014704.1,Ecdysozoa
NC_014705.1,Ecdysozoa
NC_014806.1,Ecdysozoa
NC_014848.1,Ecdysozoa
NC_014854.1,Ecdysozoa
NC_014870.1,Ecdysozoa
NC_014883.1,Ecdysozoa
NC_014887.1,Ecdysozoa
NC_014891.1,Ecdysozoa
NC_015073.1,Ecdysozoa
NC_015075.1,Ecdysozoa
NC_015079.1,Ecdysozoa
NC_015093.1,Ecdysozoa
NC_015095.1,Ecdysozoa
NC_015118.1,Ecdysozoa
NC_015119.1,Ecdysozoa
NC_015245.1,Ecdysozoa
NC_015342.1,Ecdysozoa
NC_015478.1,Ecdysozoa
NC_015480.1,Ecdysozoa
NC_015537.1,Ecdysozoa
NC_015607.1,Ecdysozoa
NC_015609.1,Ecdysozoa
NC_015612.1,Ecdysozoa
NC_015624.1,Ecdysozoa
NC_015799.1,Ecdysozoa
NC_015800.1,Ecdysozoa
NC_015829.1,Ecdysozoa
NC_015835.1,Ecdysozoa
NC_015842.1,Ecdysozoa
NC_015890.1,Ecdysozoa
NC_015895.1,Ecdysozoa
NC_015924.1,Ecdysozoa
NC_015925.1,Ecdysozoa
NC_015926.1,Ecdysozoa
NC_015927.1,Ecdysozoa
NC_015982.1,Ecdysozoa
NC_015985.1,Ecdysozoa
NC_015988.1,Ecdysozoa
NC_015997.1,Ecdysozoa
NC_015998.1,Ecdysozoa
NC_015999.1,Ecdysozoa
NC_016015.1,Ecdysozoa
NC_016016.1,Ecdysozoa
NC_016017.1,Ecdysozoa
NC_016018.1,Ecdysozoa
NC_016019.1,Ecdysozoa
NC_016056.1,Ecdysozoa
NC_016062.1,Ecdysozoa
NC_016067.1,Ecdysozoa
NC_016127.1,Ecdysozoa
NC_016128.1,Ecdysozoa
NC_016129.1,Ecdysozoa
NC_016167.1,Ecdysozoa
NC_016169.1,Ecdysozoa
NC_016172.1,Ecdysozoa
NC_016173.1,Ecdysozoa
NC_016176.1,Ecdysozoa
NC_016182.1,Ecdysozoa
NC_016184.1,Ecdysozoa
NC_016186.1,Ecdysozoa
NC_016192.1,Ecdysozoa
NC_016196.1,Ecdysozoa
NC_016197.1,Ecdysozoa
NC_016198.1,Ecdysozoa
NC_016199.1,Ecdysozoa
NC_016200.1,Ecdysozoa
NC_016201.1,Ecdysozoa
NC_016202.1,Ecdysozoa
NC_016203.1,Ecdysozoa
NC_016204.1,Ecdysozoa
NC_016419.1,Ecdysozoa
NC_016432.1,Ecdysozoa
NC_016469.1,Ecdysozoa
NC_016676.1,Ecdysozoa
NC_016696.1,Ecdysozoa
NC_016704.1,Ecdysozoa
NC_016713.1,Ecdysozoa
NC_016716.1,Ecdysozoa
NC_016720.1,Ecdysozoa
NC_016724.1,Ecdysozoa
NC_016865.1,Ecdysozoa
NC_016866.1,Ecdysozoa
NC_016919.1,Ecdysozoa
NC_016925.1,Ecdysozoa
NC_016926.1,Ecdysozoa
NC_016956.1,Ecdysozoa
NC_017007.1,Ecdysozoa
NC_017600.1,Ecdysozoa
NC_017605.1,Ecdysozoa
NC_017744.1,Ecdysozoa
NC_017745.1,Ecdysozoa
NC_017747.1,Ecdysozoa
NC_017748.1,Ecdysozoa
NC_017750.1,Ecdysozoa
NC_017752.1,Ecdysozoa
NC_017753.1,Ecdysozoa
NC_017756.1,Ecdysozoa
NC_017757.1,Ecdysozoa
NC_017758.1,Ecdysozoa
NC_017759.1,Ecdysozoa
NC_017760.1,Ecdysozoa
NC_017869.1,Ecdysozoa
NC_018029.1,Ecdysozoa
NC_018030.1,Ecdysozoa
NC_018040.1,Ecdysozoa
NC_018047.1,Ecdysozoa
NC_018048.1,Ecdysozoa
NC_018049.1,Ecdysozoa
NC_018094.1,Ecdysozoa
NC_018095.1,Ecdysozoa
NC_018097.1,Ecdysozoa
NC_018118.1,Ecdysozoa
NC_018120.1,Ecdysozoa
NC_018121.1,Ecdysozoa
NC_018122.1,Ecdysozoa
NC_018123.1,Ecdysozoa
NC_018124.1,Ecdysozoa
NC_018125.1,Ecdysozoa
NC_018126.1,Ecdysozoa
NC_018127.1,Ecdysozoa
NC_018128.1,Ecdysozoa
NC_018129.1,Ecdysozoa
NC_018130.1,Ecdysozoa
NC_018131.1,Ecdysozoa
NC_018132.1,Ecdysozoa
NC_018133.1,Ecdysozoa
NC_018339.1,Ecdysozoa
NC_018346.1,Ecdysozoa
NC_018348.1,Ecdysozoa
NC_018349.1,Ecdysozoa
NC_018350.1,Ecdysozoa
NC_018351.1,Ecdysozoa
NC_018352.1,Ecdysozoa
NC_018353.1,Ecdysozoa
NC_018354.1,Ecdysozoa
NC_018361.1,Ecdysozoa
NC_018363.1,Ecdysozoa
NC_018369.2,Ecdysozoa
NC_018370.1,Ecdysozoa
NC_018538.1,Ecdysozoa
NC_018542.1,Ecdysozoa
NC_018543.1,Ecdysozoa
NC_018545.1,Ecdysozoa
NC_018547.1,Ecdysozoa
NC_018549.1,Ecdysozoa
NC_018596.1,Ecdysozoa
NC_018597.1,Ecdysozoa
NC_018599.1,Ecdysozoa
NC_018602.1,Ecdysozoa
NC_018754.1,Ecdysozoa
NC_018765.1,Ecdysozoa
NC_018772.1,Ecdysozoa
NC_018778.1,Ecdysozoa
NC_018787.1,Ecdysozoa
NC_019571.1,Ecdysozoa
NC_019573.1,Ecdysozoa
NC_019576.1,Ecdysozoa
NC_019593.1,Ecdysozoa
NC_019594.1,Ecdysozoa
NC_019595.1,Ecdysozoa
NC_019597.1,Ecdysozoa
NC_019606.1,Ecdysozoa
NC_019607.1,Ecdysozoa
NC_019608.1,Ecdysozoa
NC_019609.1,Ecdysozoa
NC_019610.1,Ecdysozoa
NC_019618.1,Ecdysozoa
NC_019619.1,Ecdysozoa
NC_019622.1,Ecdysozoa
NC_019623.1,Ecdysozoa
NC_019627.1,Ecdysozoa
NC_019631.1,Ecdysozoa
NC_019632.1,Ecdysozoa
NC_019633.1,Ecdysozoa
NC_019634.1,Ecdysozoa
NC_019635.1,Ecdysozoa
NC_019636.1,Ecdysozoa
NC_019637.1,Ecdysozoa
NC_019638.1,Ecdysozoa
NC_019639.1,Ecdysozoa
NC_019640.1,Ecdysozoa
NC_019642.1,Ecdysozoa
NC_019653.1,Ecdysozoa
NC_019654.1,Ecdysozoa
NC_019655.1,Ecdysozoa
NC_019656.1,Ecdysozoa
NC_019657.1,Ecdysozoa
NC_019658.1,Ecdysozoa
NC_019659.1,Ecdysozoa
NC_019660.1,Ecdysozoa
NC_019661.1,Ecdysozoa
NC_019662.2,Ecdysozoa
NC_019663.1,Ecdysozoa
NC_019803.1,Ecdysozoa
NC_019809.1,Ecdysozoa
NC_019810.1,Ecdysozoa
NC_019993.1,Ecdysozoa
NC_019994.1,Ecdysozoa
NC_019996.1,Ecdysozoa
NC_020003.2,Ecdysozoa
NC_020004.1,Ecdysozoa
NC_020020.1,Ecdysozoa
NC_020021.1,Ecdysozoa
NC_020022.1,Ecdysozoa
NC_020023.1,Ecdysozoa
NC_020024.1,Ecdysozoa
NC_020025.1,Ecdysozoa
NC_020026.1,Ecdysozoa
NC_020027.1,Ecdysozoa
NC_020029.1,Ecdysozoa
NC_020030.1,Ecdysozoa
NC_020031.1,Ecdysozoa
NC_020040.1,Ecdysozoa
NC_020045.1,Ecdysozoa
NC_020094.1,Ecdysozoa
NC_020143.1,Ecdysozoa
NC_020144.1,Ecdysozoa
NC_020309.1,Ecdysozoa
NC_020310.1,Ecdysozoa
NC_020311.1,Ecdysozoa
NC_020312.1,Ecdysozoa
NC_020313.1,Ecdysozoa
NC_020314.1,Ecdysozoa
NC_020322.1,Ecdysozoa
NC_020323.1,Ecdysozoa
NC_020324.1,Ecdysozoa
NC_020328.1,Ecdysozoa
NC_020329.1,Ecdysozoa
NC_020330.1,Ecdysozoa
NC_020333.1,Ecdysozoa
NC_020334.1,Ecdysozoa
NC_020335.1,Ecdysozoa
NC_020342.1,Ecdysozoa
NC_020351.1,Ecdysozoa
NC_020373.1,Ecdysozoa
NC_020428.1,Ecdysozoa
NC_020434.1,Ecdysozoa
NC_020463.1,Ecdysozoa
NC_020636.1,Ecdysozoa
NC_020662.1,Ecdysozoa
NC_020663.1,Ecdysozoa
NC_020768.1,Ecdysozoa
NC_020769.1,Ecdysozoa
NC_020770.1,Ecdysozoa
NC_020772.1,Ecdysozoa
NC_020773.1,Ecdysozoa
NC_020774.1,Ecdysozoa
NC_020775.1,Ecdysozoa
NC_020776.1,Ecdysozoa
NC_020777.1,Ecdysozoa
NC_020778.1,Ecdysozoa
NC_020779.1,Ecdysozoa
NC_020780.1,Ecdysozoa
NC_021090.1,Ecdysozoa
NC_021100.1,Ecdysozoa
NC_021103.1,Ecdysozoa
NC_021120.1,Ecdysozoa
NC_021123.1,Ecdysozoa
NC_021135.1,Ecdysozoa
NC_021370.1,Ecdysozoa
NC_021378.1,Ecdysozoa
NC_021379.1,Ecdysozoa
NC_021380.1,Ecdysozoa
